Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-05-29 00:00:00-03:00,1.3920187950134277,1.409528448324855,1.3832639683577141,1.3920187950134277,532121,0.0,0.0
2001-05-30 00:00:00-03:00,1.3920187950134277,1.3920187950134277,1.3920187950134277,1.3920187950134277,0,0.0,0.0
2001-05-31 00:00:00-03:00,1.4007736444473267,1.4007736444473267,1.3657542328892502,1.4007736444473267,2128000,0.0,0.0
2001-06-01 00:00:00-03:00,1.4182833433151245,1.4182833433151245,1.3657542764841644,1.4182833433151245,2062000,0.0,0.0
2001-06-04 00:00:00-03:00,1.4795671701431274,1.4883219968237333,1.4357929323743315,1.4795671701431274,3635000,0.0,0.0
2001-06-05 00:00:00-03:00,1.4795671701431274,1.523341303546157,1.4795671701431274,1.4795671701431274,2425000,0.0,0.0
2001-06-06 00:00:00-03:00,1.46205735206604,1.4970767617087155,1.46205735206604,1.46205735206604,2097000,0.0,0.0
2001-06-07 00:00:00-03:00,1.5145864486694336,1.5145864486694336,1.4357929056450647,1.5145864486694336,3489000,0.0,0.0
2001-06-08 00:00:00-03:00,1.5145864486694336,1.5233412751870563,1.4883219691165654,1.5145864486694336,1772000,0.0,0.0
2001-06-11 00:00:00-03:00,1.4795671701431274,1.514586476865551,1.4620574124161492,1.4795671701431274,1639000,0.0,0.0
2001-06-12 00:00:00-03:00,1.4970767498016357,1.5058315760512322,1.4533025141878926,1.4970767498016357,1592000,0.0,0.0
2001-06-13 00:00:00-03:00,1.4883220195770264,1.5145865000203724,1.4795671927625778,1.4883220195770264,2161000,0.0,0.0
2001-06-14 00:00:00-03:00,1.4270381927490234,1.479567260402918,1.4270381927490234,1.4270381927490234,1418000,0.0,0.0
2001-06-15 00:00:00-03:00,1.4182833433151245,1.4182833433151245,1.4007736891600615,1.4182833433151245,1740000,0.0,0.0
2001-06-18 00:00:00-03:00,1.4182833433151245,1.4182833433151245,1.4182833433151245,1.4182833433151245,0,0.0,0.0
2001-06-19 00:00:00-03:00,1.3307348489761353,1.3569993278561416,1.3219800226827998,1.3307348489761353,6214000,0.0,0.0
2001-06-20 00:00:00-03:00,1.3482446670532227,1.365754321789118,1.3307350123173276,1.3482446670532227,2371000,0.0,0.0
2001-06-21 00:00:00-03:00,1.3745090961456299,1.3832639225111758,1.3569993390487753,1.3745090961456299,2282000,0.0,0.0
2001-06-22 00:00:00-03:00,1.3745090961456299,1.3745090961456299,1.3745090961456299,1.3745090961456299,0,0.0,0.0
2001-06-25 00:00:00-03:00,1.3745090961456299,1.3745090961456299,1.3394896863176835,1.3745090961456299,1414000,0.0,0.0
2001-06-26 00:00:00-03:00,1.3569996356964111,1.365754463975811,1.3482448074170112,1.3569996356964111,1129000,0.0,0.0
2001-06-27 00:00:00-03:00,1.3394898176193237,1.3657542992905012,1.3394898176193237,1.3394898176193237,1177000,0.0,0.0
2001-06-28 00:00:00-03:00,1.313225269317627,1.348244576435718,1.2957156157585814,1.313225269317627,1615000,0.0,0.0
2001-06-29 00:00:00-03:00,1.2869607210159302,1.2869607210159302,1.269451068381552,1.2869607210159302,1602000,0.0,0.0
2001-07-02 00:00:00-03:00,1.2782058715820312,1.2869606977408867,1.2694510454231758,1.2782058715820312,1146000,0.0,0.0
2001-07-03 00:00:00-03:00,1.2256768941879272,1.2957156126202367,1.1994124139129738,1.2256768941879272,2155000,0.0,0.0
2001-07-04 00:00:00-03:00,1.2256768941879272,1.2256768941879272,1.2256768941879272,1.2256768941879272,0,0.0,0.0
2001-07-05 00:00:00-03:00,1.1381285190582275,1.2344317174963495,1.1381285190582275,1.1381285190582275,3272000,0.0,0.0
2001-07-06 00:00:00-03:00,1.1293736696243286,1.1556382536637373,1.1031091899506849,1.1293736696243286,5057000,0.0,0.0
2001-07-09 00:00:00-03:00,1.1293736696243286,1.1293736696243286,1.1293736696243286,1.1293736696243286,0,0.0,0.0
2001-07-10 00:00:00-03:00,1.0330705642700195,1.1293737692693409,1.0243157369396971,1.0330705642700195,4374000,0.0,0.0
2001-07-11 00:00:00-03:00,1.0243157148361206,1.0418254734846988,0.9367674434220886,1.0243157148361206,6303000,0.0,0.0
2001-07-12 00:00:00-03:00,0.9455220699310303,0.9717865457821215,0.831709184694344,0.9455220699310303,13603000,0.0,0.0
2001-07-13 00:00:00-03:00,0.9455220699310303,1.033070322768001,0.9017478391467952,0.9455220699310303,8749000,0.0,0.0
2001-07-16 00:00:00-03:00,0.9455220699310303,0.9892961963495156,0.9105026644304923,0.9455220699310303,4947000,0.0,0.0
2001-07-17 00:00:00-03:00,1.0330705642700195,1.0505803232964386,0.9892964276184072,1.0330705642700195,6873000,0.0,0.0
2001-07-18 00:00:00-03:00,0.9367674589157104,1.041825490715923,0.9367674589157104,0.9367674589157104,3720000,0.0,0.0
2001-07-19 00:00:00-03:00,0.9280123710632324,0.9455221270542183,0.9105027194380025,0.9280123710632324,3527000,0.0,0.0
2001-07-20 00:00:00-03:00,0.9805415868759155,0.9980512412970577,0.9542771052442023,0.9805415868759155,5589000,0.0,0.0
2001-07-23 00:00:00-03:00,0.9805415868759155,1.0418254817156858,0.9717867596653444,0.9805415868759155,4548000,0.0,0.0
2001-07-24 00:00:00-03:00,0.9455220699310303,0.9892961963495156,0.9280123149978865,0.9455220699310303,2105000,0.0,0.0
2001-07-25 00:00:00-03:00,0.9367674589157104,0.9367674589157104,0.9017480454051238,0.9367674589157104,4699000,0.0,0.0
2001-07-26 00:00:00-03:00,0.9017478823661804,0.9192575337727851,0.892993056662878,0.9017478823661804,2213000,0.0,0.0
2001-07-27 00:00:00-03:00,0.9105026721954346,0.9192574975537945,0.875483370761995,0.9105026721954346,3547000,0.0,0.0
2001-07-30 00:00:00-03:00,0.9105026721954346,0.9717865540697045,0.9017478468370747,0.9105026721954346,2937000,0.0,0.0
2001-07-31 00:00:00-03:00,0.9017478823661804,0.9367672895451445,0.892993056662878,0.9017478823661804,1884000,0.0,0.0
2001-08-01 00:00:00-03:00,0.8509700298309326,0.8929932218536131,0.8317093784110011,0.8509700298309326,4537000,0.0,0.0
2001-08-02 00:00:00-03:00,0.8711061477661133,0.8842383886631976,0.8623513205013904,0.8711061477661133,2965000,0.0,0.0
2001-08-03 00:00:00-03:00,0.8842383027076721,0.9105027819487087,0.872857007496737,0.8842383027076721,1970000,0.0,0.0
2001-08-06 00:00:00-03:00,0.8649777770042419,0.8929932568447527,0.855347477008365,0.8649777770042419,817033,0.0,0.0
2001-08-07 00:00:00-03:00,0.8693550825119019,0.8842383189990973,0.8579738392741575,0.8693550825119019,1705000,0.0,0.0
2001-08-08 00:00:00-03:00,0.9017478823661804,0.9105027080694827,0.892993056662878,0.9017478823661804,7084000,0.0,0.0
2001-08-09 00:00:00-03:00,0.9455220699310303,0.9455220699310303,0.9105026644304923,0.9455220699310303,9387000,0.0,0.0
2001-08-10 00:00:00-03:00,0.9455220699310303,0.9892961963495156,0.9280123149978865,0.9455220699310303,3795000,0.0,0.0
2001-08-13 00:00:00-03:00,0.9805415868759155,0.9805415868759155,0.9367674508230601,0.9805415868759155,3359000,0.0,0.0
2001-08-14 00:00:00-03:00,0.9105026721954346,0.9367672526362649,0.8842381961203549,0.9105026721954346,4624000,0.0,0.0
2001-08-15 00:00:00-03:00,0.9630320072174072,0.9630320072174072,0.910502935510242,0.9630320072174072,4721000,0.0,0.0
2001-08-16 00:00:00-03:00,1.0068061351776123,1.0068061351776123,0.9717868240163742,1.0068061351776123,4477000,0.0,0.0
2001-08-17 00:00:00-03:00,0.9105026721954346,0.9805413794280644,0.9105026721954346,0.9105026721954346,7727000,0.0,0.0
2001-08-20 00:00:00-03:00,0.9105026721954346,0.9105026721954346,0.9105026721954346,0.9105026721954346,0,0.0,0.0
2001-08-21 00:00:00-03:00,0.8439660668373108,0.8842383104386425,0.8325847715268679,0.8439660668373108,5336000,0.0,0.0
2001-08-22 00:00:00-03:00,0.919257640838623,0.9280124675615992,0.8929931606696948,0.919257640838623,9346000,0.0,0.0
2001-08-23 00:00:00-03:00,0.8842383027076721,0.9280124347760665,0.8842383027076721,0.8842383027076721,4989000,0.0,0.0
2001-08-24 00:00:00-03:00,0.8343357443809509,0.8667286327822741,0.820327980649092,0.8343357443809509,6110000,0.0,0.0
2001-08-27 00:00:00-03:00,0.8518455028533936,0.8527209751498448,0.8185771381251479,0.8518455028533936,1215000,0.0,0.0
2001-08-28 00:00:00-03:00,0.8632267713546753,0.8728570706701428,0.8535964720392079,0.8632267713546753,2980000,0.0,0.0
2001-08-29 00:00:00-03:00,0.8929932117462158,0.9192576934173932,0.8754835572987641,0.8929932117462158,2936000,0.0,0.0
2001-08-30 00:00:00-03:00,0.8842383027076721,0.9017479555350298,0.8711060630871538,0.8842383027076721,1798000,0.0,0.0
2001-08-31 00:00:00-03:00,0.8929932117462158,0.9017480389699416,0.8754835572987641,0.8929932117462158,1418000,0.0,0.0
2001-09-03 00:00:00-03:00,0.8929932117462158,0.9017480389699416,0.8842383845224899,0.8929932117462158,30706,0.0,0.0
2001-09-04 00:00:00-03:00,0.8929932117462158,0.9105028661936674,0.8842383845224899,0.8929932117462158,1834000,0.0,0.0
2001-09-05 00:00:00-03:00,0.866728663444519,0.8929931430965918,0.866728663444519,0.866728663444519,1808000,0.0,0.0
2001-09-06 00:00:00-03:00,0.8448415994644165,0.857973892321724,0.8448415994644165,0.8448415994644165,1199000,0.0,0.0
2001-09-07 00:00:00-03:00,0.8360868096351624,0.8448416371418832,0.8317093958818019,0.8360868096351624,831007,0.0,0.0
2001-09-10 00:00:00-03:00,0.8036938905715942,0.8290829521398628,0.7966900601023454,0.8036938905715942,1905000,0.0,0.0
2001-09-11 00:00:00-03:00,0.7266513109207153,0.7966900304713728,0.7266513109207153,0.7266513109207153,309190,0.0,0.0
2001-09-12 00:00:00-03:00,0.7266513109207153,0.7266513109207153,0.7266513109207153,0.7266513109207153,0,0.0,0.0
2001-09-13 00:00:00-03:00,0.6916320323944092,0.7616707027055878,0.6741223256794495,0.6916320323944092,2654000,0.0,0.0
2001-09-14 00:00:00-03:00,0.6662429571151733,0.6828771390179599,0.6224688216777803,0.6662429571151733,4655000,0.0,0.0
2001-09-17 00:00:00-03:00,0.6478577852249146,0.6960093830114022,0.6434803719882232,0.6478577852249146,3292000,0.0,0.0
2001-09-18 00:00:00-03:00,0.6285971403121948,0.6566126165434768,0.6207177859914317,0.6285971403121948,3138000,0.0,0.0
2001-09-19 00:00:00-03:00,0.5629359483718872,0.6434804444953421,0.5611849515701798,0.5629359483718872,3621000,0.0,0.0
2001-09-20 00:00:00-03:00,0.5182862281799316,0.5489281208367717,0.5121578183388344,0.5182862281799316,5374000,0.0,0.0
2001-09-21 00:00:00-03:00,0.5034030675888062,0.5095314783517567,0.4876443566930931,0.5034030675888062,3246000,0.0,0.0
2001-09-24 00:00:00-03:00,0.5034030675888062,0.5034030675888062,0.5034030675888062,0.5034030675888062,0,0.0,0.0
2001-09-25 00:00:00-03:00,0.5191616415977478,0.5384222889677291,0.513033284633544,0.5191616415977478,3079000,0.0,0.0
2001-09-26 00:00:00-03:00,0.5209127068519592,0.5427997734495698,0.49902558807146574,0.5209127068519592,5056000,0.0,0.0
2001-09-27 00:00:00-03:00,0.5209127068519592,0.5427997734495698,0.49902558807146574,0.5209127068519592,5056000,0.0,0.0
2001-09-28 00:00:00-03:00,0.5296675562858582,0.5559320373333131,0.525290142777949,0.5296675562858582,2883000,0.0,0.0
2001-10-01 00:00:00-03:00,0.5217882990837097,0.5322940725935988,0.5165353601458702,0.5217882990837097,1120000,0.0,0.0
2001-10-02 00:00:00-03:00,0.48589327931404114,0.5165351682120333,0.48326681082106304,0.48589327931404114,2506000,0.0,0.0
2001-10-03 00:00:00-03:00,0.45262497663497925,0.47451204277918596,0.44649656680487226,0.45262497663497925,3851000,0.0,0.0
2001-10-04 00:00:00-03:00,0.4228585660457611,0.46400625910803545,0.41848112635389395,0.4228585660457611,3746000,0.0,0.0
2001-10-05 00:00:00-03:00,0.44211915135383606,0.4508739777675149,0.40972626231349524,0.44211915135383606,3591000,0.0,0.0
2001-10-08 00:00:00-03:00,0.44211915135383606,0.44211915135383606,0.44211915135383606,0.44211915135383606,0,0.0,0.0
2001-10-09 00:00:00-03:00,0.43423980474472046,0.4464965723749568,0.41585465329936583,0.43423980474472046,3011000,0.0,0.0
2001-10-10 00:00:00-03:00,0.47276103496551514,0.4771384476073637,0.43774168164785204,0.47276103496551514,2021000,0.0,0.0
2001-10-11 00:00:00-03:00,0.5147843360900879,0.5165352806780588,0.4902707987611736,0.5147843360900879,3906000,0.0,0.0
2001-10-12 00:00:00-03:00,0.5147843360900879,0.5147843360900879,0.5147843360900879,0.5147843360900879,0,0.0,0.0
2001-10-15 00:00:00-03:00,0.5034030675888062,0.5077804814839609,0.5007766505614472,0.5034030675888062,1979000,0.0,0.0
2001-10-16 00:00:00-03:00,0.5427998304367065,0.5489281888542846,0.5025275819227186,0.5427998304367065,3951000,0.0,0.0
2001-10-17 00:00:00-03:00,0.5699397325515747,0.594453266068876,0.5603093822664985,0.5699397325515747,4866000,0.0,0.0
2001-10-18 00:00:00-03:00,0.5909513235092163,0.5970796807790024,0.5603093806116498,0.5909513235092163,6598000,0.0,0.0
2001-10-19 00:00:00-03:00,0.5865738987922668,0.5909513116637639,0.5734416079948979,0.5865738987922668,5123000,0.0,0.0
2001-10-22 00:00:00-03:00,0.5883249640464783,0.6058346191330218,0.5804456088209561,0.5883249640464783,4196000,0.0,0.0
2001-10-23 00:00:00-03:00,0.5883249640464783,0.5883249640464783,0.5883249640464783,0.5883249640464783,0,0.0,0.0
2001-10-24 00:00:00-03:00,0.5769436359405518,0.5848229907368802,0.5673133366040995,0.5769436359405518,4176000,0.0,0.0
2001-10-25 00:00:00-03:00,0.5716907382011414,0.5716907382011414,0.5576830256239567,0.5716907382011414,4008000,0.0,0.0
2001-10-26 00:00:00-03:00,0.5506791472434998,0.562060443147997,0.5427997925544543,0.5506791472434998,2299000,0.0,0.0
2001-10-29 00:00:00-03:00,0.477138489484787,0.5252900849541581,0.4727610764587423,0.477138489484787,2705000,0.0,0.0
2001-10-30 00:00:00-03:00,0.49027079343795776,0.49902562064852884,0.45087401880750155,0.49027079343795776,5195000,0.0,0.0
2001-10-31 00:00:00-03:00,0.4815160036087036,0.5252901952427477,0.4745121204233628,0.4815160036087036,6275000,0.0,0.0
2001-11-01 00:00:00-03:00,0.469259113073349,0.5077803562898076,0.45350040606297326,0.469259113073349,5928000,0.0,0.0
2001-11-02 00:00:00-03:00,0.469259113073349,0.469259113073349,0.469259113073349,0.469259113073349,0,0.0,0.0
2001-11-05 00:00:00-03:00,0.4587533473968506,0.4596288196310701,0.4289869261532032,0.4587533473968506,1655000,0.0,0.0
2001-11-06 00:00:00-03:00,0.4587533473968506,0.4587533473968506,0.4587533473968506,0.4587533473968506,0,0.0,0.0
2001-11-07 00:00:00-03:00,0.4841424226760864,0.5034030754242941,0.4587534112524299,0.4841424226760864,5283000,0.0,0.0
2001-11-08 00:00:00-03:00,0.4596288204193115,0.4885198216611694,0.4570024037121488,0.4596288204193115,4435000,0.0,0.0
2001-11-09 00:00:00-03:00,0.44562116265296936,0.4464966349958674,0.42460956550896795,0.44562116265296936,3573000,0.0,0.0
2001-11-12 00:00:00-03:00,0.4298623502254486,0.4421191166799183,0.4202320262708113,0.4298623502254486,2820000,0.0,0.0
2001-11-13 00:00:00-03:00,0.424609512090683,0.44211916547738883,0.4123527181919706,0.424609512090683,2853000,0.0,0.0
2001-11-14 00:00:00-03:00,0.41497913002967834,0.4246094537234375,0.40709977665218794,0.41497913002967834,2901000,0.0,0.0
2001-11-15 00:00:00-03:00,0.4535004496574402,0.455251394078964,0.40622432408171444,0.4535004496574402,4352000,0.0,0.0
2001-11-16 00:00:00-03:00,0.4333643317222595,0.4464965715482959,0.42460950517156865,0.4333643317222595,2746000,0.0,0.0
2001-11-19 00:00:00-03:00,0.4333643317222595,0.437741744997605,0.4219830363332084,0.4333643317222595,1334000,0.0,0.0
2001-11-20 00:00:00-03:00,0.39134112000465393,0.42460950809057973,0.39134112000465393,0.39134112000465393,2621000,0.0,0.0
2001-11-21 00:00:00-03:00,0.398345023393631,0.41060179173857697,0.3852127566860787,0.398345023393631,3020000,0.0,0.0
2001-11-22 00:00:00-03:00,0.40709981322288513,0.4114772263610709,0.40272240008469934,0.40709981322288513,798259,0.0,0.0
2001-11-23 00:00:00-03:00,0.41585469245910645,0.41848113545821214,0.40972630806689736,0.41585469245910645,1645000,0.0,0.0
2001-11-26 00:00:00-03:00,0.43686628341674805,0.44474563794080757,0.4246095155107536,0.43686628341674805,4553000,0.0,0.0
2001-11-27 00:00:00-03:00,0.42373403906822205,0.42898695105275736,0.42023209774519854,0.42373403906822205,2436000,0.0,0.0
2001-11-28 00:00:00-03:00,0.4062243402004242,0.42023207876851904,0.4062243402004242,0.4062243402004242,889340,0.0,0.0
2001-11-29 00:00:00-03:00,0.36770308017730713,0.3939675877679321,0.36770308017730713,0.36770308017730713,1876000,0.0,0.0
2001-11-30 00:00:00-03:00,0.35281988978385925,0.3633256882273601,0.3326837652290473,0.35281988978385925,3826000,0.0,0.0
2001-12-03 00:00:00-03:00,0.4193566143512726,0.42023208661311534,0.35894824554084814,0.4193566143512726,2464000,0.0,0.0
2001-12-04 00:00:00-03:00,0.40534889698028564,0.4333643761225482,0.3957185711329872,0.40534889698028564,3044000,0.0,0.0
2001-12-05 00:00:00-03:00,0.424609512090683,0.4552514055174182,0.38521273978771153,0.424609512090683,5521000,0.0,0.0
2001-12-06 00:00:00-03:00,0.411477267742157,0.4640062567745164,0.3852127601802558,0.411477267742157,7135000,0.0,0.0
2001-12-07 00:00:00-03:00,0.40272238850593567,0.44211913170834344,0.3501933801750988,0.40272238850593567,9812000,0.0,0.0
2001-12-10 00:00:00-03:00,0.35019341111183167,0.39396757119365944,0.3431895288002164,0.35019341111183167,2353000,0.0,0.0
2001-12-11 00:00:00-03:00,0.3563218414783478,0.36770311257928845,0.332683774736367,0.3563218414783478,2112000,0.0,0.0
2001-12-12 00:00:00-03:00,0.36595213413238525,0.37032954769782156,0.35369536571258653,0.36595213413238525,2105000,0.0,0.0
2001-12-13 00:00:00-03:00,0.3703295588493347,0.37558244484945813,0.3458160212715757,0.3703295588493347,1498000,0.0,0.0
2001-12-14 00:00:00-03:00,0.36332565546035767,0.3764579218989665,0.35982374035597864,0.36332565546035767,2150000,0.0,0.0
2001-12-17 00:00:00-03:00,0.37645792961120605,0.37645792961120605,0.3633256629035653,0.37645792961120605,1541000,0.0,0.0
2001-12-18 00:00:00-03:00,0.36770308017730713,0.38083534701834115,0.35894825301091315,0.36770308017730713,3073000,0.0,0.0
2001-12-19 00:00:00-03:00,0.36770308017730713,0.3720805198519472,0.33093277476872074,0.36770308017730713,2343000,0.0,0.0
2001-12-20 00:00:00-03:00,0.411477267742157,0.411477267742157,0.3545708390399449,0.411477267742157,5944000,0.0,0.0
2001-12-21 00:00:00-03:00,0.411477267742157,0.411477267742157,0.411477267742157,0.411477267742157,0,0.0,0.0
2001-12-24 00:00:00-03:00,0.411477267742157,0.411477267742157,0.411477267742157,0.411477267742157,0,0.0,0.0
2001-12-25 00:00:00-03:00,0.411477267742157,0.411477267742157,0.411477267742157,0.411477267742157,0,0.0,0.0
2001-12-26 00:00:00-03:00,0.411477267742157,0.411477267742157,0.411477267742157,0.411477267742157,0,0.0,0.0
2001-12-27 00:00:00-03:00,0.411477267742157,0.411477267742157,0.411477267742157,0.411477267742157,0,0.0,0.0
2001-12-28 00:00:00-03:00,0.40447336435317993,0.40447336435317993,0.3501933848712238,0.40447336435317993,2699000,0.0,0.0
2001-12-31 00:00:00-03:00,0.40447336435317993,0.40447336435317993,0.40447336435317993,0.40447336435317993,0,0.0,0.0
2002-01-01 00:00:00-03:00,0.40447336435317993,0.40447336435317993,0.40447336435317993,0.40447336435317993,0,0.0,0.0
2002-01-02 00:00:00-03:00,0.43774178624153137,0.43774178624153137,0.3808353561174478,0.43774178624153137,3676000,0.0,0.0
2002-01-03 00:00:00-03:00,0.4578779339790344,0.45962887867238994,0.4246095673421599,0.4578779339790344,5049000,0.0,0.0
2002-01-04 00:00:00-03:00,0.43686628341674805,0.44649658242042806,0.3939675696543257,0.43686628341674805,10265000,0.0,0.0
2002-01-07 00:00:00-03:00,0.43686628341674805,0.43686628341674805,0.43686628341674805,0.43686628341674805,0,0.0,0.0
2002-01-08 00:00:00-03:00,0.43686628341674805,0.43686628341674805,0.43686628341674805,0.43686628341674805,0,0.0,0.0
2002-01-09 00:00:00-03:00,0.43686628341674805,0.43686628341674805,0.43686628341674805,0.43686628341674805,0,0.0,0.0
2002-01-10 00:00:00-03:00,0.43686628341674805,0.43686628341674805,0.43686628341674805,0.43686628341674805,0,0.0,0.0
2002-01-11 00:00:00-03:00,0.43686628341674805,0.43686628341674805,0.43686628341674805,0.43686628341674805,0,0.0,0.0
2002-01-14 00:00:00-03:00,0.43686628341674805,0.43686628341674805,0.43686628341674805,0.43686628341674805,0,0.0,0.0
2002-01-15 00:00:00-03:00,0.43686628341674805,0.43686628341674805,0.43686628341674805,0.43686628341674805,0,0.0,0.0
2002-01-16 00:00:00-03:00,0.43686628341674805,0.43686628341674805,0.43686628341674805,0.43686628341674805,0,0.0,0.0
